timestamp,node_id,cpu_pct,memory_pct,network_latency_ms,disk_io_mbps,error_rate,avg_response_time_ms,pod_restarts,cpu_throttling,failure
2023-02-03 16:50:00,node18,91.13677911368592,97.05772935530288,87.5202637406451,95.78459539670104,0.320562083147872,43.892558000804655,3,40.67091795831381,1
2023-01-08 12:25:00,node59,60.62496814400168,49.8987091800535,14.00709294875411,31.591045212409973,0.0900296849275953,21.03796741277163,2,20.875702962397007,0
2023-01-28 04:40:00,node86,46.71032059754718,40.17675704983995,5.596763339670343,25.9045141376297,0.2330889728230985,32.01626330855589,1,19.915890649849235,0
2023-02-03 00:10:00,node54,85.16780267712281,92.84909215643285,52.07209498273728,92.2712555962908,0.7533262090056669,50.69637305069782,4,79.45441723690108,1
2023-01-08 09:35:00,node12,46.37037232195757,69.44216057931158,12.694682628715128,53.239792410282135,0.2277494947486172,33.02573790134505,2,21.053203400018106,0
2023-01-25 07:45:00,node44,50.451703449054634,40.638540170813386,5.193464936058623,48.24161300560076,0.0276200634032598,28.42363271840658,2,23.670243898760052,0
2023-01-09 01:55:00,node72,30.778228909518717,52.81447881969225,7.936757102906073,56.58730432144887,0.2127533600886401,16.465469282761905,0,14.76934330849678,0
2023-01-09 13:35:00,node77,49.0906760382873,59.69690757594378,17.845300232202632,43.54365141239118,0.0969903636674945,16.193404100877896,0,17.260279363765918,0
2023-01-20 03:40:00,node14,55.20744707453822,65.01051589109078,18.741793751505995,44.39831647806207,0.0725467289939439,11.48683866477797,1,31.548591582525106,0
2023-01-31 15:10:00,node88,42.844734292410465,56.641090104130996,12.523276207601056,31.630012687458137,0.0671549226745635,25.01167039660296,1,10.50954332958853,0
2023-02-03 22:10:00,node65,97.88830756034407,99.62654717869415,51.38438150171907,98.9349234091278,0.7796313340161432,35.771109443393,10,69.76304235184011,1
2023-02-03 18:10:00,node76,92.19474445194564,91.89892666352722,59.89214107109651,87.48966862079638,0.6731527657234506,45.98244967457979,4,56.23562138811006,1
2023-01-02 22:00:00,node83,34.76434431959082,54.19590733946216,11.197587758115793,50.41203162968331,0.1679583578314176,11.752703491031424,3,16.857779462934733,0
2023-01-19 07:45:00,node32,44.35506889143932,55.41968710169429,19.49489394810903,25.00889059098156,0.0352612828590498,11.082900486375394,1,14.601335592808027,0
2023-01-07 06:25:00,node14,73.22995791293097,85.82864360988457,23.106657734835125,66.17846217543166,0.2619628849266157,29.0402995032846,3,36.7835062945502,0
2023-01-15 01:35:00,node60,38.63330142923349,46.32597842278088,19.29968743968204,47.09142182635888,0.1630809116824225,33.85813664196959,2,11.91725165376688,0
2023-02-01 03:30:00,node38,81.77027445391887,82.81234120734352,17.513086469565987,69.85005509627487,0.285980385207557,28.576898587636695,2,35.96244863997443,0
2023-01-29 16:10:00,node44,52.07282702976416,57.74639436840067,12.059203570609784,48.9299829442632,0.2421158600504774,31.88313348152003,0,31.25379210810864,0
2023-01-14 21:50:00,node95,48.44279407347957,68.55161801966446,15.12829471309448,20.46071011591979,0.0784812388419211,14.72728801259451,0,10.009590588274769,0
2023-01-25 11:10:00,node99,48.93941821201945,75.24384190432505,15.758919113255716,45.30135005118615,0.2350464722531632,32.81108402349342,3,6.570019878567369,0
2023-01-03 08:05:00,node87,50.61128774627409,50.26588828744383,16.281714990454624,43.07936340373705,0.0870050902599624,24.901252894023756,2,34.872033561539695,0
2023-01-18 18:00:00,node67,43.142193561002614,42.780356693369754,18.187964528595785,46.72555191474984,0.1383927069658957,13.286447302907744,2,19.670967719391527,0
2023-01-09 01:35:00,node55,65.40585190790591,76.93904151273534,13.989505835245588,28.419879031276388,0.1977265686511486,33.89529357935936,1,22.40693861179868,0
2023-01-10 01:45:00,node47,50.28097298723348,54.87591962299765,11.915799957907822,57.55573805919263,0.1682751227888285,11.481211309993189,2,33.72813113348513,0
2023-01-13 00:50:00,node19,76.44777967434777,84.15274516255225,24.088513778823216,66.86350685358452,0.2981594332959661,30.928120653515,3,31.605539426421743,0
2023-01-13 19:45:00,node7,51.85469440229608,61.68632430093396,16.49432206384738,37.697314594654515,0.1155904903509309,23.373997898345777,2,16.83161299224922,0
2023-01-15 13:30:00,node2,59.40727813715444,69.60691360946848,9.24794008711326,45.68817939228511,0.0242886557281961,34.001121029207226,3,8.297749198975058,0
2023-01-16 19:50:00,node74,84.13037915363648,81.91898040438149,19.172419986627663,64.01350799689125,0.2837377942420716,33.45616766889575,2,34.029903994367544,0
2023-01-10 04:25:00,node3,75.6294711305968,85.75948727531302,18.9528846106961,63.48890398463639,0.2014353965326322,25.709646332855353,3,33.317775090046474,0
2023-01-03 19:45:00,node80,37.05421928932377,67.33717660629083,13.905269298630998,53.967235626304905,0.0842710183470837,21.199291409554743,2,17.164150289912556,0
2023-01-17 09:20:00,node83,83.70265473112386,76.10328905797206,21.99794282097471,70.95241507264967,0.2765572575945809,30.533622555955223,3,37.25264423856537,0
2023-01-17 23:20:00,node42,40.84017012352788,42.95702306232339,17.03156953791375,45.16228691990154,0.1735906073889219,29.49102670215575,1,17.283028068568065,0
2023-01-31 15:00:00,node90,82.500415598296,77.2879305458761,23.024362731612392,69.04127619309985,0.1765672821954647,32.52598052753095,3,34.545049756036136,0
2023-01-20 23:35:00,node49,74.61097474724548,88.30720211717744,20.332845916687308,68.8184086232615,0.2918432716672324,32.641710266545935,2,34.38273266146766,0
2023-02-01 07:50:00,node56,49.29553234116976,62.4820965579744,6.6537674880648705,24.6598699652007,0.2406113078584272,18.472412660386752,0,12.665745383091776,0
2023-02-01 06:30:00,node64,48.073328678194216,47.95972893687155,11.743076836603308,50.84531100311662,0.1986524488011931,13.097079683306855,3,26.44146795082008,0
2023-01-05 20:50:00,node6,73.06981932000231,67.87182055857365,13.940452414247016,40.71737790537682,0.0974583678388967,18.82511877429591,2,24.09118117128772,0
2023-01-09 22:55:00,node81,61.89173402470513,45.25048844371483,15.010979368412114,60.008896249708954,0.1121275947522119,20.33792135946497,3,18.285749287382572,0
2023-01-06 09:55:00,node52,70.05518113394142,74.36185318826625,6.150910578923089,24.78747824363348,0.1288411821391999,25.230566569233865,0,13.247250124467222,0
2023-01-23 22:20:00,node9,46.58040775772405,53.83008908042824,18.095724136804577,58.918267849235264,0.2212328323504681,24.297849003293972,2,33.56912820719781,0
2023-01-01 21:40:00,node34,39.255926798799976,44.85545672637626,14.225194520583,54.85852012870046,0.1645370208498713,23.25755333122896,1,6.258536702949088,0
2023-02-04 15:05:00,node91,98.261548719096,95.90559523006633,63.11119042814302,80.6935344016031,0.8006747337659847,45.797160239508315,9,68.96533456055784,1
2023-01-17 01:55:00,node94,81.88689988818996,83.00009107734586,19.091969681929488,69.8284473170313,0.1905192141770022,28.491337429383695,2,39.922766588813445,0
2023-01-20 08:55:00,node67,62.77967425580967,40.02761897928197,18.308175840977803,59.88632868552448,0.1399115040660901,13.059469154390198,1,25.154173838408635,0
2023-01-31 01:50:00,node25,67.83857352108097,61.5977640133966,12.06331266967721,64.70628160046938,0.0153885018943121,18.293289515618103,3,32.55795073386523,0
2023-01-25 22:05:00,node18,32.17821745454654,52.17108731118482,18.647773841581788,46.84368474686194,0.1818957114453123,31.053210964810184,3,20.7078927880735,0
2023-01-10 11:20:00,node75,59.76066928403638,64.32281790796327,6.622243970198939,49.52065608161779,0.2317491783579832,14.027747629645829,2,22.91186062828662,0
2023-01-16 13:55:00,node55,31.56320021906744,73.67176790060176,8.532211934761474,37.72398002204835,0.0994502828254948,32.46992985672799,1,20.134585664955143,0
2023-02-03 09:40:00,node69,93.23383025186936,90.22272605074151,81.91113509390537,96.54895768560904,0.3853163266679348,57.41572379429154,4,82.54561082051451,1
2023-01-28 04:55:00,node98,53.69455084088894,55.230681517473215,12.730999513238686,26.09051672467841,0.2423072284965219,10.853248499601206,0,19.49622292717555,0
2023-02-04 05:55:00,node44,94.49975813121333,93.34055267773384,38.825288493758165,84.49790181302357,0.6590341157460372,50.859546284176446,6,48.47753324308657,1
2023-01-30 20:55:00,node90,72.95888515126046,76.48621735672646,23.590879634880928,63.582093410394265,0.2962606667247976,27.47822783327908,2,34.809909957428,0
2023-01-13 11:05:00,node61,83.10569027358832,82.83646969575,23.84164175193483,73.81292347772316,0.2113857595571193,27.834458595054453,3,30.982652058133205,0
2023-01-16 01:20:00,node71,65.03646037713385,67.0636795786796,12.227421647263863,64.62562930025753,0.1071551581910118,12.66476536449573,1,29.64512646222029,0
2023-01-06 18:25:00,node37,51.85047910275431,53.71568365395919,11.275533651980108,61.802603100768046,0.2285804350571553,27.891912003064423,2,31.54047132265063,0
2023-01-23 08:10:00,node24,58.980117029235046,62.86418377149075,17.378407369479948,42.5122863875727,0.0747644176829643,25.5176374200022,2,33.71187896593418,0
2023-01-17 08:15:00,node51,31.863128663292127,57.681546477956246,17.272694745826108,62.030321358279664,0.0650723009372643,24.47987350881988,1,29.12990718651751,0
2023-01-21 07:25:00,node72,40.72768923305364,48.32747476010477,15.552091581954969,59.62679717688936,0.0280040038293088,21.147693381452815,2,23.21525660987023,0
2023-01-21 07:45:00,node87,38.67417999078191,61.47126834656983,17.80369016100265,61.00924375037263,0.1055755991721284,30.294513081645643,0,13.415242241765164,0
2023-01-27 16:00:00,node90,84.84678662661221,84.27301231763369,23.967281929963136,73.70323410159186,0.1652127947611275,25.0836225637957,3,34.352669093987274,0
2023-01-08 00:50:00,node59,69.3834246056428,53.8866735869717,13.428471545021395,39.50213816517234,0.1201399658316964,34.23930129591396,3,13.88463404791574,0
2023-02-01 17:05:00,node90,71.00225360833277,86.24714986448437,16.71940405599281,72.13056054221782,0.2346262080297401,32.39161818043262,3,32.128326915152435,0
2023-01-19 18:25:00,node92,38.36110769429049,52.73441652577921,18.476671174869544,34.87939877269878,0.1375233857405426,10.825883430771984,2,34.547073085251085,0
2023-01-31 16:40:00,node81,71.54940016190287,45.852600981426896,12.160506369057568,21.58430921750334,0.0226374260843475,11.3421133533946,1,19.753645192573167,0
2023-02-03 17:20:00,node86,93.41843393785815,97.15786196673814,45.49593157993924,82.27809118069658,0.5809061099474114,51.7482681640047,10,75.31851674608974,1
2023-01-17 20:55:00,node58,31.595656058659348,73.06006550379686,12.5970681605526,58.74029519245535,0.2124344644410512,31.882170120407217,3,28.0662186442002,0
2023-01-01 00:10:00,node87,38.18212352431953,47.33618039413735,9.563633644393066,43.614039423450706,0.1136668044741077,17.28072850495105,0,23.355586841671386,0
2023-02-03 19:05:00,node94,97.1354574703847,91.37474653374304,98.76293172265248,76.46135862825538,0.4734616638944026,54.37247785494327,6,57.87606414222462,1
2023-01-27 15:35:00,node13,54.09056503754725,47.91544298534201,9.247695827285472,41.94278560250639,0.1726826794053871,16.798844000460868,1,29.18404774992521,0
2023-01-12 15:50:00,node93,73.84366832266171,67.72748015149577,13.42173525966507,36.51393680284025,0.0206533602896603,19.228397699103375,3,19.96738619868728,0
2023-01-21 03:10:00,node70,63.4999420279715,49.54495798087619,17.71175469150085,53.436225971982815,0.0218687642421668,15.03027792659338,1,13.759779696786149,0
2023-01-02 16:45:00,node6,31.75221075094495,73.48478511322608,14.29289300054455,45.35279078206881,0.1599073715474875,31.6108311717091,3,22.608095196767213,0
2023-01-20 13:25:00,node40,30.606040758965232,57.45143779241286,9.332540727167242,34.37380932219888,0.0109357703473671,34.10865200956988,0,20.50889307450614,0
2023-01-22 17:45:00,node35,66.04678786041634,49.66939201980135,7.96320579915472,51.201667922305546,0.0205917396535796,21.580983681309007,1,5.04333397745964,0
2023-01-31 00:55:00,node18,39.232027817736935,49.07297082588634,12.108933335217932,29.739291314297255,0.0698854460420409,31.82710457505466,1,28.371809556996485,0
2023-01-21 15:55:00,node98,61.14265006923497,54.42388132610301,17.063968002883122,53.214599637635224,0.2000041517219594,26.02389957602486,3,16.38111847518496,0
2023-02-04 11:10:00,node81,86.39091258834961,93.05921522577756,87.31119449016907,77.59409427033037,0.5808395936116064,51.71576869486326,4,47.08221805238429,1
2023-01-17 19:25:00,node28,44.98550037039327,53.19214973504084,17.29703497384675,28.759673203811,0.141595389118158,29.573387812522107,2,29.887345786911435,0
2023-01-30 22:10:00,node53,58.823318653771594,65.80937194592191,11.067150132337408,38.596444577188095,0.0827458462742346,20.858963332301997,2,22.61375184220571,0
2023-02-04 08:35:00,node15,93.06660412013846,93.927724962046,52.66523557102708,84.60270900230626,0.669258773000694,36.14152863794577,4,60.76914372911027,1
2023-01-02 02:05:00,node90,70.82377638176234,66.82929247623336,13.4066094647066,24.99452611460665,0.1172933305135421,21.50895678004816,3,30.9369082856801,0
2023-01-11 15:50:00,node17,60.13866529595208,71.17463342991503,15.887970662397093,62.83477125925088,0.1871551082721735,27.330244449545212,0,12.852295165493071,0
2023-01-19 06:05:00,node86,31.4990428301079,43.350767997101904,15.48491128218543,41.878611594736284,0.0563106876476459,24.814985967245477,2,21.338364554571083,0
2023-02-01 03:05:00,node64,49.21143617935218,68.75542815544411,18.322396480000553,24.95749391500818,0.1944179798634079,12.587007113579697,3,16.38302816892021,0
2023-01-26 14:35:00,node19,77.78594596594854,89.7750182468692,15.65619578386577,70.01823551614343,0.2018647474819273,30.018062121126547,3,32.170345706953704,0
2023-01-21 22:35:00,node48,64.66743716855387,61.689664250143295,19.26594544584347,22.464725564189504,0.0798773303909627,15.517952690994717,1,28.028666052907663,0
2023-02-02 07:00:00,node68,30.087827100193245,41.873422376445454,7.477064957179097,60.94868483131005,0.1939080464830498,21.260650105932168,0,19.37617002420989,0
2023-01-12 18:45:00,node71,38.26069961939162,76.06695300907941,12.595423394457626,23.02242466724998,0.0439150586785984,17.72441151967043,2,6.306727410642543,0
2023-01-21 14:50:00,node74,58.69667358650395,68.14431312280341,18.813576739474644,56.544193106605775,0.1563661745289176,26.467567655240657,1,9.418052724956356,0
2023-01-15 18:25:00,node97,33.36819827185034,54.96213978090147,12.470003597566178,47.70424542304374,0.2399282847255064,18.269695505175157,3,27.82622156231823,0
2023-01-21 09:10:00,node72,78.20033694553833,86.06767065655181,17.82800047562194,66.49170425375715,0.2689114026541447,34.225563904605686,2,38.913229730498784,0
2023-01-11 21:35:00,node83,74.43992229877044,65.69439294867112,18.30481636807984,29.015721373187127,0.069058865188532,33.82219032212149,2,9.057061264844236,0
2023-01-24 00:25:00,node12,50.824471007602654,44.82964498781246,9.602523860613404,29.807520540569037,0.1312170704139654,13.53038337051881,2,16.494522661775385,0
2023-01-06 07:05:00,node45,64.73124608152057,75.00138124981035,14.212440539242984,28.4689991755938,0.0784667192658111,21.898167434124083,0,33.63037854869903,0
2023-01-29 02:30:00,node82,45.56511701070491,64.1560266909722,8.30485360399229,50.92437129247172,0.0207538172561974,30.783543717476245,3,22.496894729268845,0
2023-01-05 20:00:00,node26,41.94163799041548,67.51851360474836,16.886850037088948,33.80574273995455,0.0186489705998049,33.31947811719336,3,15.355395148868917,0
2023-01-31 02:35:00,node32,57.59516204255115,54.40548257728082,13.19602841008495,23.984614058232957,0.1511640541976125,29.43850057434445,2,34.6044141213548,0
2023-01-14 21:55:00,node10,80.92715026181699,78.59327023639688,19.74737614987301,63.70483492928519,0.2370350735152994,32.20573768059968,3,33.31074738698177,0
2023-01-23 08:55:00,node64,84.90826376166585,76.03281096740173,23.671916778216257,66.41570792570653,0.2182683523058199,26.275948936512805,3,30.334329743538284,0
2023-02-01 20:45:00,node9,59.924485889844505,47.092209832844304,11.118191072903194,48.14993248722665,0.0976129890528613,19.52210493635338,1,30.308458992940142,0
2023-01-09 09:35:00,node41,31.806649651293316,46.669822745037465,11.799269695064872,31.12296360547728,0.072155722583672,31.889409166692857,0,20.454130203833017,0
2023-01-18 10:45:00,node16,56.55624535030074,75.4248105701898,14.55466761608584,30.86869515294616,0.2173006840168203,25.80114472868783,0,11.568863749637046,0
2023-01-17 08:30:00,node61,55.366271354269486,61.08404076586854,9.930618979617812,31.289509059677677,0.1329662840740207,24.444544042799343,0,12.335792943765366,0
2023-01-18 21:05:00,node29,34.6053914477399,46.26305531436343,12.833775886109068,33.85234822605541,0.0200963541423896,21.379184632777505,0,27.38567877392941,0
2023-01-19 11:55:00,node14,33.834199390114634,55.0850777140741,5.196387435482707,27.986250721742767,0.1613182170885765,32.13904059334167,1,23.983409299753863,0
2023-01-02 14:05:00,node10,47.67288344721373,62.13484758999087,12.5469870882731,28.723838057160172,0.2161160250803571,26.923519574920935,0,30.137251245554108,0
2023-01-20 10:40:00,node48,73.45524676124963,73.10653369938125,8.487590766441304,39.872096324382014,0.115547881237769,19.674331120454596,1,6.3464091526923685,0
2023-01-31 14:35:00,node42,55.94183254310167,53.18067313392994,12.70090967459174,47.58344500864473,0.2129820333117482,10.796943113965376,2,9.91950118044787,0
2023-01-21 12:20:00,node17,46.95026790450659,51.71175023388919,8.588239782633673,49.63315934262664,0.0362130612130074,33.8389970433243,1,13.829380359294117,0
2023-01-24 15:35:00,node38,43.02316384568651,47.53707566226978,17.209728142090643,34.8304129693011,0.2133827394594296,11.091290326194605,3,19.9786684673465,0
2023-01-19 06:00:00,node81,40.782781093450794,52.55521651161436,13.221530282332992,59.655949416399835,0.1122622280265677,22.969954696124255,1,5.13840607954762,0
2023-01-25 13:15:00,node42,55.841663363636,54.153315733209034,18.81573764612419,43.07396342386002,0.1607448104889363,20.384077200681865,1,28.424459264443584,0
2023-01-24 03:10:00,node31,83.39348938975418,84.8157642622099,18.624845654899076,67.35982353679381,0.2726084232895461,27.996555991137132,2,36.15034775468666,0
2023-02-01 16:50:00,node11,72.362341999689,47.76536959727683,10.35421966834679,64.74378361556737,0.0554036190574952,21.2204427014426,2,14.413468962308112,0
2023-01-19 08:20:00,node5,73.45342425167014,80.76072296757505,22.212294268820628,64.4654506904447,0.2819409303091771,26.65673897957624,3,32.645050898648485,0
2023-01-28 02:05:00,node54,61.23164135188491,65.90368312214522,10.995135206762429,60.42544071976668,0.1143524922213415,14.960763261612936,3,34.30956143438888,0
2023-01-21 08:25:00,node94,52.41526591677603,79.6287497349389,6.033371010787748,51.352773249600645,0.0968634101662566,11.958132977560984,1,33.05094972898569,0
2023-01-18 19:20:00,node66,36.70481557069322,64.41853355873904,8.473515683997459,53.7128350082761,0.1334076862228654,15.45532212914343,1,19.81375032803195,0
2023-01-24 08:55:00,node17,50.77319930681027,68.09024108418438,6.039628297329526,34.962368974765624,0.2073687282182012,20.150713556175447,3,23.740040339463977,0
2023-01-31 11:05:00,node87,70.76131122121068,81.3107216936123,15.747997532982232,64.293120878123,0.2212238488129939,27.099612713581813,3,30.79534926345574,0
2023-01-28 00:00:00,node99,56.262862847921504,75.82887626936643,18.43154013922972,36.801182902085216,0.1175473349430587,26.94784400602424,1,8.331933656389698,0
2023-01-24 03:05:00,node79,70.85296973857785,70.39127176188256,5.027304289315413,40.674195938170705,0.0125608478223171,17.01652617451687,1,18.07287323680655,0
2023-01-23 21:00:00,node31,65.13300674412844,74.75670280355851,12.384593561007918,32.82172538404119,0.1953135712284198,10.222460167049762,2,32.72084687323684,0
2023-02-01 09:20:00,node51,30.6901731829153,68.72966419226617,5.39301880807445,55.33652718755413,0.1831173261421215,27.19800224528163,0,8.599885074947263,0
2023-02-01 00:40:00,node68,71.18635132321086,74.52257492780778,8.332558983910776,59.64500749632531,0.2045756128365058,28.3600237522006,1,25.64680636423196,0
2023-01-10 05:45:00,node10,39.54585318917749,79.02306537742236,15.89698330690297,61.17703067650939,0.0829267513572932,28.54667150216481,3,26.420081255705345,0
2023-01-29 01:15:00,node6,65.23820736549395,57.479741090210574,18.05020014043471,21.388092286904097,0.0952975596765946,20.745478899043043,2,27.327487391816515,0
2023-01-03 06:50:00,node3,68.07558947386042,47.312535541569034,19.34437822270042,36.95043981932581,0.0914177586817207,11.560783181944508,0,19.58520962314649,0
2023-01-10 02:45:00,node53,74.5067658790108,73.23824710226053,13.834588833145132,49.8067230978312,0.1657182103601474,11.459905601478848,3,11.540494955958158,0
2023-01-03 11:05:00,node52,63.68739188618245,59.30404942646083,8.240471605896083,63.527203566663395,0.1816300047560531,33.92837081349491,1,17.813151360810295,0
2023-01-03 15:05:00,node97,31.21979935513049,71.34006010351635,5.1576983681248025,54.28504524698678,0.2243930785091494,20.820998026429308,0,21.066274192933943,0
2023-01-12 04:55:00,node29,74.06849988378323,59.88011890041267,19.94115373694897,42.04036901275698,0.0627403034521761,22.68630991842142,2,6.187867153972334,0
2023-01-05 18:50:00,node87,65.20781138900065,61.23002409552569,13.847515916596334,29.02773670060937,0.0789592799746358,14.04739025130896,2,12.47886050013834,0
2023-01-21 02:10:00,node29,45.754257735490995,57.92783671069735,17.209609315736966,61.296209743199974,0.0958437063903221,21.556186413306563,2,31.949819699131492,0
2023-01-04 14:35:00,node42,70.35149433051082,81.4526386266647,23.750086997439706,64.52184279616002,0.1641834517161582,32.583847715899175,3,36.06013831936081,0
2023-01-01 02:05:00,node30,37.846489305224615,67.63750952409865,10.801030194508062,62.152849493153056,0.0430050265950383,18.52665877625646,2,8.404205637217672,0
2023-02-03 19:50:00,node48,92.86148777714624,92.14807927291996,91.23764047664817,81.89288492867382,0.4516919579732601,41.44494061260586,5,44.78427241789723,1
2023-01-26 07:45:00,node29,63.65219966518338,77.02724028100343,14.149618887740669,51.657772729004456,0.2178179535232903,31.09101540698196,2,15.548039824573475,0
2023-01-02 11:35:00,node93,82.93960706723769,77.68883417861684,23.000034817636816,68.29060613577818,0.2094830522984944,26.317150285790937,3,38.65295758908913,0
2023-01-14 19:30:00,node91,70.32183118430565,77.26157260216651,22.0988144660867,70.67775334314459,0.2461744058767765,29.77364024384203,3,36.74908091171945,0
2023-01-06 21:40:00,node72,32.927068098171326,78.99490133724973,15.217588256592572,38.78552319921837,0.1784154497813883,28.90829466200398,2,28.39886607166338,0
2023-01-17 13:05:00,node96,68.75643507997086,42.54216222731179,14.047812321459286,46.73051736375022,0.0129900188484263,18.558660348898783,1,34.06777348141243,0
2023-01-28 07:50:00,node100,80.77099766132963,84.99046297329,18.943878243007596,65.51151572156476,0.2554891833650677,34.90223214252202,3,34.05353759178705,0
2023-01-31 16:45:00,node67,56.503404885633415,40.13949986051029,14.48819606029156,42.03653384628531,0.0637124526547992,10.37750305191275,0,9.683095995332849,0
2023-01-18 13:40:00,node95,67.17051077248294,64.6172850083071,14.685833219719592,42.398457759354734,0.2283026121223212,27.34818953719061,0,16.455066946872876,0
2023-01-22 00:05:00,node11,55.63524600655401,67.16168920846414,6.327797936188446,41.956220487981,0.2254856090181483,21.39242877595153,2,7.087818063002919,0
2023-01-25 22:30:00,node28,73.32368115883213,49.53717082145292,16.001662786038978,55.31990502818582,0.1133245725817388,27.24962111817363,3,22.17431225087753,0
2023-01-26 05:25:00,node68,59.299331788124746,68.18004926992208,18.395744378569457,57.862144131944625,0.0379724342346237,25.219610665935363,3,22.89444233589939,0
2023-01-30 10:40:00,node55,43.05884975340577,72.18688557643168,9.638065758363442,25.46002776906136,0.1381145748653877,33.63238895521029,1,17.43182147096067,0
2023-01-05 23:25:00,node3,74.31922047511209,75.11330414303258,18.426593385951374,49.66600416728924,0.0927488628770887,32.341216227262024,0,13.745507844535773,0
2023-01-29 21:15:00,node71,70.23014217822083,62.62869893223355,14.625973786145424,27.149895318709248,0.2245611281531639,21.473344358615403,0,20.640619988789137,0
2023-01-04 20:05:00,node74,58.52324184308958,76.58465818060766,8.129778697376466,49.93727763066099,0.0288876584098022,25.093878595940325,3,9.917951628596082,0
2023-01-03 18:25:00,node59,49.76087973621827,41.59791893144377,10.434402350003072,57.187564022024986,0.1783597843516398,21.48359138984891,2,6.653046054764933,0
2023-01-04 14:55:00,node99,49.36423926190759,50.988201312285746,18.31627287007532,21.82635704606128,0.2292945985615502,30.82485346382501,1,13.927121493224464,0
2023-01-17 11:00:00,node62,40.61518068326336,50.73112850050854,7.362629571603896,41.64761882879161,0.0780851103080101,34.83219939318141,1,22.39906380096317,0
2023-01-22 19:30:00,node88,80.80357113917681,75.54969335728694,22.65379709318652,60.29990988012515,0.2275916554438987,30.734767071501636,3,37.61243459627791,0
2023-01-26 05:35:00,node20,39.80047820347713,68.51427329636127,7.375938415881975,21.082922867381548,0.0998141012603756,17.62735652877467,3,16.931141148672523,0
2023-01-30 20:15:00,node64,78.62450370459962,80.70035304622274,15.101006023103718,64.67114668409269,0.2984712865961601,32.264910332929944,2,37.17588563825063,0
2023-01-20 16:30:00,node83,45.49106547616079,63.1229115188994,15.9322204607191,51.539970630270915,0.0731806820282117,24.63259221536483,0,9.463234357519951,0
2023-01-10 16:00:00,node17,77.66821101188745,78.59478199524142,24.32351897901244,74.72281521864441,0.2722046769180023,28.147838158128103,3,34.03487475280505,0
2023-01-01 13:05:00,node52,45.75563666250285,42.313707062535855,19.53653945211217,59.77036482335416,0.2326605479668511,34.872695566160886,0,10.216857476584618,0
2023-01-17 00:30:00,node76,38.06366802849129,48.93476206631548,9.215711014339425,20.461481722017368,0.2300665341206822,27.152399789586973,1,25.688519473534125,0
2023-01-07 20:30:00,node42,59.37100677034166,44.85218818260655,7.632671786982442,31.12286350675329,0.2436995713883105,19.92881249857301,0,22.96970271893079,0
2023-01-18 11:25:00,node64,37.1625047888577,52.768618483137246,13.369172955634546,20.817551941722513,0.1149641691911746,28.89507198189842,0,9.92702013548817,0
2023-01-07 11:15:00,node59,79.61679197577969,89.30358335752737,23.396244958615608,66.39001215753615,0.2467075256722114,26.770709219159396,3,35.6052218489509,0
2023-02-02 10:15:00,node90,82.5500247954395,87.08251958464064,22.55280667785088,60.60583897353427,0.1724081554088868,32.321926434389624,3,35.94843923328976,0
2023-01-08 14:10:00,node91,40.27440782086242,55.2743050088733,14.807575847249394,23.424021710730933,0.154864460853097,33.28061897947245,2,30.510883629735513,0
2023-01-19 21:20:00,node44,62.174810158022254,57.19784235827092,18.11879622978407,48.448675155829946,0.240038299854097,17.103045319374466,1,33.16367992564241,0
2023-01-21 23:05:00,node4,58.73575037268281,46.43568603638395,18.78720984813245,36.52454816224167,0.2414316564440229,20.046770050013677,3,9.378148780495124,0
2023-01-31 20:30:00,node50,41.82272518146725,75.36275349294422,9.794718083674328,35.73932214648102,0.073882543019957,34.189358988563946,1,21.064724007051257,0
2023-01-12 16:25:00,node18,59.55929860167115,60.43126472028324,8.466977909384044,38.13093273627437,0.0995640303672836,34.68400511338336,1,30.60697511634138,0
2023-01-08 05:25:00,node70,70.01784579334185,70.85254532900056,11.172674043488156,28.2730577100184,0.2359386835404402,23.308778162928476,1,30.570663811624552,0
2023-02-03 23:15:00,node35,85.56753593856226,98.89158872664233,60.21556702853358,99.28110816302474,0.6196616911214019,47.75068438751847,9,71.14896794564035,1
2023-01-26 12:25:00,node39,60.236950852327965,44.4417417415237,17.90830393886685,41.640718351691014,0.0767520856160523,30.62602625581695,0,27.15339361072631,0
2023-01-24 03:35:00,node89,72.50430197977687,48.451293598184776,7.21198486956416,20.81629252518594,0.065501645515662,18.35878602886434,1,12.237279009136431,0
2023-01-19 17:30:00,node20,49.83332421015132,58.43307957290891,7.101140655541334,28.153755887155164,0.2135596944350786,14.0679672327621,3,24.977429990247828,0
2023-01-03 07:00:00,node77,68.5753921816406,70.58603801539493,7.200426710227723,51.064528110532805,0.2368057754993365,27.06351196917893,1,14.948505473235018,0
2023-01-30 13:10:00,node63,67.88632660116124,72.08947941494202,19.66744796569919,23.228480695057783,0.0325901422456754,21.21784987733514,3,22.752422944204593,0
2023-01-23 10:00:00,node9,73.43664073269822,86.79552254016613,23.049530895087493,67.24412801814776,0.2083753462285813,27.461618375239397,3,37.54234017089175,0
2023-01-16 08:20:00,node55,66.91467879091837,51.11932914009901,14.864338908530335,56.96764147558817,0.2001944434504893,29.548768435648224,1,7.659127095957046,0
2023-02-04 16:45:00,node57,94.42547567946627,99.60547325745252,53.541933772737586,86.49445727880534,0.5972919071978752,58.09867736762538,4,59.01405264248966,1
