timestamp,node_id,cpu_pct,memory_pct,network_latency_ms,disk_io_mbps,error_rate,avg_response_time_ms,pod_restarts,cpu_throttling,failure
2023-02-17 04:45:00,node6,67.75638806401358,48.42857623718376,5.844291939879669,64.58789066870918,0.22183497415670844,16.62800665616004,1,9.87850118975147,0
2023-01-19 19:45:00,node53,82.71230285996174,80.49904750668833,20.816137198198863,63.39181721398813,0.15620795054864786,26.737002660136607,3,30.46198937608803,0
2023-02-08 04:00:00,node32,43.220322629248926,67.00538813607615,17.927391325467163,53.75923887253849,0.15698225886475536,18.762988229248585,0,30.644107929622503,0
2023-01-20 04:35:00,node7,41.7794932978146,56.786112409813995,13.321604926654711,60.85540189865257,0.04327149463889345,15.922079218241567,1,32.555913553573546,0
2023-01-18 23:55:00,node80,76.27860685834037,75.19626523101316,15.510146829213511,70.03043894212085,0.23847406030874946,30.755282984954036,2,31.103228760244715,0
2023-01-10 01:05:00,node34,62.253587230953485,51.98791325520018,7.495440864675827,26.647558777870923,0.0855782914064119,24.816951647843638,2,15.752067160814498,0
2023-01-29 01:35:00,node92,58.96050986487138,71.6166947997908,11.604279101168665,30.476255615198802,0.22978939587959232,17.824943603599728,3,34.94709331692525,0
2023-02-26 23:25:00,node68,36.7258078715453,41.75873825365488,7.28104477248843,29.668916562856285,0.07523437260745834,10.613489719218174,2,13.456774456786459,0
2023-01-25 23:15:00,node73,52.16105261443684,56.68927435463514,19.6967757493987,61.28740990642901,0.14972941591984898,14.412744447877998,2,21.70870974265658,0
2023-01-27 04:05:00,node21,70.59444061831451,55.567047332571164,16.73674630895961,32.92608615207636,0.21550378528883335,20.487577721861605,3,15.656522469526914,0
2023-01-16 16:40:00,node61,70.37075260111817,52.66423702621379,9.901939656125617,61.294398316169,0.013175456988089094,14.849153787089245,1,17.65796799690365,0
2023-01-28 10:15:00,node75,83.39433675506513,84.86574132746257,23.60278980709475,62.32438276789458,0.2859723042827931,34.578718214583226,2,39.067141089524455,0
2023-02-04 14:30:00,node25,50.804099907871716,53.34376142799793,7.657189616585953,56.66629063654855,0.1520901355686688,28.20939302266961,1,14.448897696948874,0
2023-01-29 06:05:00,node31,51.83722991030677,73.36402548229694,13.008130718278103,44.74823489501059,0.11744790951354808,19.875971737395368,1,5.821902735145029,0
2023-03-11 04:10:00,node84,93.6647916027282,95.65410583613217,66.93857473683633,95.28618493710228,0.7043951629771052,39.72687572319319,3,75.14876453865058,1
2023-03-01 05:20:00,node64,70.8667507530894,63.2259395208114,8.290830999245143,48.936784817156436,0.06648200090546348,12.911801673636806,2,23.257249506746138,0
2023-02-12 12:00:00,node66,31.739035502428784,47.662505042791196,6.82948641072683,34.73980324796825,0.09132363322151459,12.215311591349414,1,20.42974868225177,0
2023-01-17 17:20:00,node86,38.32001380148263,52.10010462675603,12.45282737462011,46.50035516816257,0.19772401487517038,15.673990704676523,0,8.848321824408899,0
2023-01-30 10:45:00,node95,53.19248942484829,58.0515764752343,11.86152202264748,29.645988421131186,0.11139576899493792,22.42252425924547,1,27.34575415975725,0
2023-02-23 09:40:00,node21,79.29833097440947,79.91063173768397,19.03813019080745,67.12235265124055,0.1693402221495462,27.400008655951606,3,30.63179526699191,0
2023-01-11 14:55:00,node48,63.138761029940206,40.73399505816374,10.415895474172927,20.874470258382406,0.24930208422645966,13.05491904573095,3,21.28432686944328,0
2023-02-21 22:35:00,node14,54.41709348216095,71.35609224058379,14.726112525004833,29.600579717181887,0.034329306090963685,10.25523657862153,1,5.210031479542989,0
2023-01-09 12:00:00,node92,55.34691242342792,67.95610287576572,17.021455733129677,52.44492890202068,0.177958885859781,33.9638501987382,0,22.8936831892185,0
2023-02-25 06:50:00,node76,79.22619325565825,89.43182965515604,16.95849364165279,65.1575603936679,0.21009417545537679,25.237277782024712,2,34.79648089627577,0
2023-02-23 00:00:00,node19,40.4415467902357,55.22022360927613,15.369969989776486,35.21361731288049,0.023734603266502185,23.99976703944968,2,28.103733901141926,0
2023-01-01 00:15:00,node76,36.277223729341884,51.685785941408724,10.495427649405375,40.52314928976662,0.19844223073432327,14.991844553958995,0,20.42703315240835,0
2023-02-26 12:15:00,node68,76.1033664093321,79.84749352276742,17.82826323348398,70.47968923158399,0.25641832778803664,34.26696451321445,2,30.27443937883869,0
2023-02-12 21:00:00,node17,39.780615927938925,70.20830525090182,15.411657934000472,48.5533519891311,0.09144320739411617,17.949834797404847,3,27.768157849915063,0
2023-02-08 10:10:00,node22,48.208139859960525,79.13752967738824,5.938446482707204,55.3499342430315,0.04026710821781505,30.61597901729788,0,25.16663896959159,0
2023-02-18 06:45:00,node56,70.59525940917189,77.68733604477103,9.891047172203134,46.36937288662269,0.08819126437573419,28.131556261976574,1,33.437912304716434,0
2023-02-23 03:30:00,node36,45.890919583506246,55.68376217704372,17.88935924141248,33.83670049213779,0.23203641490193183,10.33733638921643,2,8.85185213383114,0
2023-01-31 00:10:00,node24,49.07964454103222,71.4853164384216,8.273310256151174,46.44499448731066,0.13118890437675307,26.233839017512683,3,10.62263083549405,0
2023-01-31 06:55:00,node87,35.58355521599849,64.6521889498916,14.77625035378394,22.68529077013911,0.19549554102388533,25.15392673982294,2,16.91196330683775,0
2023-01-02 04:40:00,node10,74.46161847700164,58.160064847844595,15.324113536703555,26.324883541026235,0.12654152791825546,10.688417996736638,2,20.1636535373135,0
2023-01-22 11:40:00,node53,67.68993337693493,44.69714671493901,17.18484169763068,45.38742420703795,0.13085398573040802,12.369084406115368,1,27.18892306983751,0
2023-03-01 20:45:00,node58,68.98999101688727,57.27635532116278,17.628175460525878,21.800483641308663,0.043252396612986146,28.338558511977922,2,27.331834935543977,0
2023-02-11 06:10:00,node1,56.61384484165559,57.917591032463164,14.754474611931288,56.10521625875442,0.24295486410600914,26.51233139210525,2,27.407905149809054,0
2023-03-05 11:05:00,node17,80.32232297723766,80.91932903380251,23.73512043181286,69.89127853614008,0.20907682871821331,31.39597951848034,3,34.464441772371245,0
2023-02-14 21:45:00,node44,42.95258317114988,60.744893067314436,12.125962569592536,51.605866949652025,0.0661690004141244,30.965983323870084,1,27.13685701671724,0
2023-01-12 12:15:00,node48,80.96291234566854,78.32251171513781,24.032236249709364,67.36774800644405,0.2518325050333954,26.458555588835047,3,32.57803916991969,0
2023-03-09 07:35:00,node34,92.04256583256591,91.83788913673587,30.502519134593687,95.75108729492733,0.5590942539418028,52.128472456864614,9,45.58538966543457,1
2023-01-19 05:20:00,node21,33.121754397276014,52.550352410736785,19.758917435963916,60.47485390210638,0.10485927062719637,31.906799968626515,2,5.982634523499762,0
2023-01-19 16:25:00,node1,32.91897570156216,66.66427109895494,14.864017158877223,53.66782068401399,0.0361068952558273,33.62255686887929,0,21.534752417319343,0
2023-02-17 14:20:00,node38,53.6394712274682,57.69295076085731,18.539270700978253,20.813778809822974,0.13725802806700121,28.307649383006243,3,18.918608666016233,0
2023-01-01 03:30:00,node65,35.717723069334816,60.88973040219217,16.54990329647916,29.711946237357942,0.15949371419656005,12.1336866248442,0,6.550451635058231,0
2023-02-16 04:35:00,node1,32.95418277579684,54.28268836700601,11.623356208450987,32.41495588730281,0.13956844178130173,15.815850471801042,2,31.982869493583863,0
2023-02-05 14:55:00,node89,53.487942395062575,66.10623353848631,19.02100660552781,28.199800787105126,0.234854501727443,23.490930247966915,2,30.686426277597572,0
2023-01-03 18:15:00,node33,31.10899820863452,67.86755951492788,15.879895861038172,57.63703598346797,0.2438654345532341,34.390047978916314,3,6.958302726993917,0
2023-02-04 19:30:00,node31,60.48104428322296,61.09972839583168,9.151149434296734,54.569049290364674,0.06089134754721481,20.403737185688904,1,26.29578008218649,0
2023-02-19 16:15:00,node15,79.78872121391515,78.2262529419002,21.70525259457922,61.51568319256703,0.22428122880303974,30.210168984631213,2,34.83519391273485,0
2023-01-09 20:25:00,node66,75.12118378941173,89.85596694137948,17.526194606017746,67.07304581367367,0.20308915148629553,28.557607149943024,3,38.422820987482154,0
2023-02-20 18:40:00,node3,53.05914140397057,40.286961918905355,19.82389873090665,22.786563924560514,0.06573286347646362,26.81123157310076,1,34.32709675442162,0
2023-02-17 06:10:00,node74,71.81157791653365,78.53356713161372,23.338688926407873,68.06958635662781,0.19034482881635198,26.85946102840779,3,37.69537699014493,0
2023-01-27 03:30:00,node18,68.95642534234923,79.31590098672048,12.438030901716129,40.235327567755974,0.0935373940977215,25.95067363773383,0,23.24081276044151,0
2023-03-02 15:00:00,node7,46.77569010991189,64.03735195561237,7.4584501510432695,63.627475929714954,0.020407437221570165,33.69567264443918,0,13.957212291834631,0
2023-01-11 18:20:00,node77,32.42490817922238,79.28361270097152,18.68051550549954,36.34413251494947,0.19593331967549857,28.80644816184565,0,32.03764391308795,0
2023-02-28 09:20:00,node6,62.79109458263478,47.409334712753314,19.66780562622252,37.83607586664784,0.1260235669487611,17.866990497167087,2,13.353313342794754,0
2023-02-09 01:20:00,node54,50.09540322664784,49.516028632804236,15.865568979870158,24.799745632515744,0.13771215761250644,17.753999561213245,2,33.99593105090715,0
2023-02-17 23:55:00,node6,34.80583299132529,78.97869159683474,16.686794252446237,51.06696906558669,0.24727125598935853,27.218211458523754,2,8.118877025834657,0
2023-01-01 03:50:00,node77,59.70888195229791,51.197355877837715,19.32297920994791,53.20536125130958,0.14304497260273616,25.293018655858805,0,17.588001872833697,0
2023-03-10 20:20:00,node86,92.29358645817514,94.72631657807315,90.98275706120877,97.1170858058679,0.4635558009668682,53.574760986455416,5,46.66279342125925,1
2023-03-09 07:05:00,node60,86.76573383909033,99.64434917131754,42.283382704864295,98.18280633932832,0.5419116189549189,59.695226639348846,3,52.40799198725108,1
2023-01-15 22:55:00,node73,35.504106783768535,51.73293905746706,8.87938088729708,57.75194331031997,0.05644414129748739,30.211198003977973,2,28.81881037723766,0
2023-02-26 03:20:00,node68,51.72488300032427,51.04959766030044,17.090487290619613,35.8227380077567,0.05725169559917627,20.33788751600087,3,26.1769436521439,0
2023-01-15 16:25:00,node36,33.34649588173593,74.26969929629033,17.902194677014904,38.581980431721036,0.15690101656563407,26.048789272607618,1,27.477743460377862,0
2023-01-18 01:30:00,node36,31.587517503795286,52.666387785769366,5.428695356757853,21.80751351189435,0.029083672999459333,16.908173224264047,3,14.126083029143935,0
2023-03-03 04:55:00,node74,56.961743442266396,53.70830617084769,7.4410087147456245,28.77131929664113,0.04474243041369364,13.970028840183934,3,23.586013104163214,0
2023-02-25 05:50:00,node8,55.100923333727344,40.69255233413842,17.453415647253962,48.380256205097574,0.13609573048832901,34.13779407561616,1,8.99481298560041,0
2023-02-04 08:05:00,node71,39.51033268516309,74.56140208022505,14.285937760845547,21.53176941464252,0.05716405329182098,32.27733717981508,3,16.4313666923495,0
2023-02-22 13:00:00,node42,56.46228108476299,50.750671232088834,11.826150423080517,37.38420389426212,0.05518064101205819,24.645178764055416,1,11.076586234863143,0
2023-03-03 20:20:00,node73,60.611825137196234,53.73470426770143,9.444498924119166,49.17557985302325,0.1751467124297271,25.96898110318635,1,28.661027386322278,0
2023-02-01 03:25:00,node93,56.83902172413954,74.44763187699692,17.505091242178622,62.312010393993944,0.183533343277254,15.327510334777504,1,13.94273382980464,0
2023-02-06 07:50:00,node63,63.02631171350896,52.28118642320734,7.5041854792728735,33.09623323668745,0.03967302789968828,32.585408438672495,3,23.351806134450257,0
2023-02-28 06:45:00,node90,48.643885609863844,45.29013428025545,10.924585616890266,30.145704966341697,0.11613872532895457,24.794520863407964,0,25.00064715444284,0
2023-01-21 11:05:00,node27,84.16514316674862,80.78876966394034,21.90898887227631,71.8222946792188,0.27647338530893006,33.212803871227905,3,38.3624686299998,0
2023-01-19 22:40:00,node58,63.10478471472891,78.37780632716024,7.210563226343565,39.579052103990904,0.09098979576601586,19.71194375460245,2,27.594192173953296,0
2023-01-29 19:40:00,node8,62.1232980168073,57.17522503286258,8.888729139555325,38.60543709010045,0.22156403142512796,23.675181313519197,2,15.053305784849996,0
2023-02-13 01:05:00,node22,33.58151249320012,44.04565087711749,6.107787522768501,44.59110621920192,0.1468131249745621,10.275384719109493,1,24.701026634910473,0
2023-01-08 14:25:00,node68,83.38767128641227,78.40547751423404,20.533924402297636,69.66432234791668,0.1752942316327643,34.762312567009744,3,34.881559560873086,0
2023-01-28 11:45:00,node53,70.1813553224267,79.3290913372236,14.069164464918222,42.72817159273883,0.17365016440796777,26.70078118555056,1,20.71837588027629,0
2023-02-19 02:35:00,node35,38.87450642157197,60.37351035037962,8.016712002536728,28.139658670012658,0.012554562561542894,29.163625357610677,2,9.076432812419384,0
2023-01-10 00:50:00,node65,80.32899281013243,79.89224575679043,21.135841848558766,60.78235846279994,0.16489400194452053,32.017547722584986,2,33.68069705217299,0
2023-02-27 21:10:00,node75,69.20431964391334,71.0475512562137,19.815066018440984,59.98965484613491,0.09576343352271396,26.047500642205506,1,24.119764857434735,0
2023-02-04 13:00:00,node88,51.167692070182554,62.14841850524202,13.241782174702685,27.155183577998738,0.19801911359886087,28.299172731781223,2,11.895588011924149,0
2023-02-05 16:15:00,node39,60.30202117462204,40.8291113720873,16.621790249119186,51.639731328421774,0.14617933687406567,22.658110149386175,3,26.453235891508044,0
2023-02-17 19:30:00,node85,53.40615050555818,49.76437810210499,14.785156557967463,44.17500166373966,0.151726822106746,25.043466916106738,2,31.570429979464805,0
2023-02-21 17:00:00,node38,42.21979980350882,75.92293318581878,9.41310053232206,30.81483297639923,0.23252220056313788,34.99438571843467,0,22.807213048537157,0
2023-02-10 14:25:00,node76,34.91023777856885,46.91536552794078,8.632815285831246,60.73827698566874,0.09777324716261608,32.89543752070264,1,27.522222843158637,0
2023-02-01 16:15:00,node86,41.85627936814136,79.21046502740987,19.254125895982263,30.194510293524225,0.11389664083753971,13.898577688031608,0,12.879145156732307,0
2023-01-18 07:15:00,node4,84.79537270583889,87.25010493497703,22.298489027491883,68.82936209890971,0.2654862448769809,34.47033312192391,3,36.01344669907081,0
2023-02-05 08:20:00,node43,51.786410433919905,50.79891681889016,8.831517180399995,34.705711345095416,0.17949706203654997,22.432145799196014,1,16.1951293047243,0
2023-02-23 08:15:00,node4,68.46275409548682,76.75201569453864,18.09922681867062,28.557410061328202,0.2477313458700816,34.03274418927853,0,30.69128519692341,0
2023-02-13 19:10:00,node55,37.94343061297792,53.83978248407632,7.056840441355794,64.93612799469611,0.11699588071593688,23.474755315647172,1,23.49371518587296,0
2023-01-26 02:20:00,node14,56.710999880397566,66.75398818421604,15.40025816821075,60.91699667319024,0.23748096519932885,30.254948810034044,2,31.362443395483076,0
2023-01-28 08:55:00,node81,35.17433374545819,61.92472606462244,12.306284531784867,58.12233197178779,0.07591067978983956,20.656942707150023,0,23.143731342174014,0
2023-02-16 19:40:00,node73,71.03930122054801,77.3454166386285,24.803784164747952,70.7586568356655,0.21783767236638446,33.57882555375195,2,31.774152054404965,0
2023-03-08 03:30:00,node13,91.12804581184885,93.61615948845129,31.837159441492187,94.98426599931622,0.5079825451501052,45.493101736894886,6,73.9878296909996,1
2023-03-08 02:10:00,node7,87.4910976022523,91.12082057202488,28.6282966308011,80.27832929176586,0.7605625629579229,50.36804153450084,5,75.94235425548413,1
2023-03-04 04:45:00,node40,64.1058935140975,43.58050557888389,9.996706759492483,31.403730762348175,0.03686402983827923,32.84972178224717,3,23.302545919889603,0
2023-01-09 16:35:00,node7,56.82443374515431,56.39918903546267,17.577240358487362,28.332917248027663,0.14316212568918593,28.05583140467985,0,32.119285156297316,0
2023-03-09 07:55:00,node72,99.37192778083033,99.01366950782999,48.257495318469964,79.80719277362705,0.4065969539129762,54.469320505767996,10,70.23696112269295,1
2023-01-17 01:50:00,node24,84.63706630314167,83.16193844106277,19.16790511742726,72.9051459174019,0.2954592515639985,26.29181640869568,3,35.781709654738776,0
2023-01-06 05:50:00,node77,79.45010703169785,87.68128802551155,17.96800205051839,65.3139858199144,0.28589278787919664,34.009634960387636,2,39.76482776200871,0
2023-01-22 19:45:00,node91,52.31413258871781,56.94900160473822,5.722519525272246,46.95567869597977,0.15468854465601245,24.582240750767575,2,31.627907528246613,0
2023-02-23 14:50:00,node40,73.37802849388109,61.909348162899526,16.56969424611627,44.8133410192625,0.19265093172276565,11.490979280270778,2,7.004704354917843,0
2023-03-06 08:10:00,node54,97.04529441109534,99.11594694385289,74.82472229054918,76.24545580185097,0.5799473644087645,35.531163038365676,7,88.48701646073809,1
2023-02-21 12:15:00,node12,47.311769510722726,45.02809059063753,10.138615736347713,39.405831558885666,0.048664657981325805,22.21057438957773,3,15.164552875708848,0
2023-02-16 04:25:00,node91,83.71380130624186,85.60614416606754,15.839466858686816,62.62045739869241,0.240465978880446,34.085026410009775,3,30.876142456615348,0
2023-02-14 06:50:00,node33,54.71350998173805,62.93392533838269,13.739159982459153,23.152278783595154,0.18771484815824382,17.33760408042321,2,8.432926534495765,0
2023-03-07 01:55:00,node59,97.9249850840855,95.0344917976573,77.58285197754046,92.2514515924641,0.3709629474947824,55.3792499765337,7,61.50877431821073,1
2023-03-11 01:50:00,node5,95.03783629042259,92.27244848476614,81.73608308243885,98.02019459216291,0.30470399751680516,43.035216121034125,8,69.10910822091739,1
2023-01-07 14:25:00,node34,71.72695346841341,77.27610737682413,12.690848016103283,33.7591769214577,0.12030088141106653,14.663947804890391,2,24.09032945954268,0
2023-01-03 11:00:00,node55,46.06420932608987,65.38976564416117,7.796297072809619,53.72162464902306,0.1409670325151262,15.101609713665015,0,13.757335204934218,0
2023-02-25 23:40:00,node45,45.21457116417825,53.78324856999541,18.969589743478007,58.771216154355706,0.16570323884803909,13.92465746441945,0,7.308532167312743,0
2023-01-19 04:20:00,node98,63.685920565866425,77.75823694607024,8.399701606347806,43.89886173823822,0.0864590687598013,22.34549489230085,0,21.712274887528654,0
2023-01-09 15:55:00,node34,79.14192379016147,81.32787588551246,15.191263506237304,74.78279035354298,0.20506736510108028,32.78577186933267,2,33.25646492187453,0
2023-01-03 09:20:00,node53,70.91409612929192,72.7849947819058,18.322870244919564,28.964885862668442,0.0782042309708149,17.224213123026463,3,16.311617930050964,0
2023-01-16 10:50:00,node30,59.63593656734153,41.19338056589916,12.237294219457802,32.230062881204894,0.12360137294869045,10.456887868458924,0,6.548365492121194,0
2023-01-12 01:20:00,node7,68.46949725634119,55.48918318491877,6.719948092129405,57.91043919676315,0.12956041976496285,13.184400813196275,3,8.459375665460238,0
2023-02-09 21:15:00,node49,35.29288222434455,64.63013555998951,7.88612826182865,28.735388174708866,0.11736348460597017,34.10706267068484,1,31.766927205465354,0
2023-02-17 09:25:00,node4,84.85899578540719,78.78648462058804,23.0852075471605,72.2469409032051,0.2903855168789648,26.291713336436167,2,36.67596038091264,0
2023-02-06 18:05:00,node50,38.15589063040824,61.159533497201544,16.527672042465834,40.24545963621842,0.02723518335234961,28.42255874268954,1,19.821694813942543,0
2023-01-09 22:15:00,node12,62.65613320116356,67.68122780612453,17.32309791388478,49.05608008022922,0.10658043862167568,21.79772774786469,3,26.501743480443515,0
2023-02-13 22:55:00,node41,72.53511217642662,58.1751336865171,11.93940039686802,59.54341710734353,0.07948787039774359,24.58727746757682,0,15.025681662359876,0
2023-01-27 20:15:00,node6,82.68479710474124,81.55909748834141,19.49265734061204,71.57820871704727,0.2244254549215619,27.666446179408954,3,39.95536933669425,0
2023-01-30 13:05:00,node73,43.923740316352266,65.46505636548387,9.301141585771184,25.000480884443398,0.24776687548874302,14.405803736285849,2,10.654476645553354,0
2023-02-06 13:25:00,node14,35.64549956328701,73.26580000902814,12.106098613760341,37.87747967257274,0.23284351358019478,27.74393471250407,3,25.313863172697076,0
2023-01-25 19:45:00,node35,64.61862027778261,59.74075659824315,13.35048159986825,33.409738333543366,0.11100010864013943,27.759378349483292,1,28.301414088327757,0
2023-03-01 20:10:00,node83,40.13059149823903,40.14868977100282,8.899066823464805,22.31625320719805,0.22544756491722168,27.167553751125933,3,5.8842383012949995,0
2023-01-29 09:40:00,node41,69.07036864091626,45.826756129409254,12.167154619340883,46.67974578712193,0.025869622498580803,31.612856354869688,1,14.430173251811627,0
2023-03-08 10:25:00,node18,93.48015026978237,92.62142013365836,52.81865811958501,82.49192284749205,0.3373601715257919,36.72846542074955,3,63.488246997850844,1
2023-02-10 21:05:00,node91,36.653381210559814,46.14258981485427,13.94046667881666,39.298785334883284,0.05276135073145222,28.416321402062383,3,29.088985578194354,0
2023-01-16 01:20:00,node71,65.03646037713385,67.0636795786796,12.227421647263863,64.62562930025753,0.10715515819101189,12.66476536449573,1,29.64512646222029,0
2023-01-05 23:10:00,node33,69.87332851929864,69.16134971317976,18.917150924715443,34.96954699194011,0.13077026002037034,10.351991582072268,1,5.208727619098736,0
2023-02-10 07:55:00,node7,33.70807272324053,66.06331200201167,13.341621277067622,47.46109601103064,0.015476730024496944,33.89184650452,2,7.5619729874216866,0
2023-02-26 03:35:00,node7,66.15681251719073,50.09142950120554,19.7824725635176,40.174516799739706,0.20310210327335323,33.30384005269545,2,19.92929654966529,0
2023-01-20 05:25:00,node93,58.87629242037542,69.50299888609031,6.842303721114486,31.579848208254603,0.056579650951910566,31.030295922650357,0,25.40007774595303,0
2023-02-28 10:10:00,node89,62.11915733808702,74.5701064471746,8.808753901583826,59.328485293355925,0.18577123223438977,30.592295806536768,3,28.607079730432805,0
2023-01-26 02:35:00,node76,71.36855879414794,41.13190181387583,13.141284166246475,64.33278062447249,0.1563468944217318,23.871540575904397,0,25.47410740264884,0
2023-03-08 18:55:00,node97,97.33437376099289,98.13661993553897,91.41165194907606,80.14437804317764,0.6106121397499873,49.81307468690407,5,65.67484829513697,1
2023-01-08 21:10:00,node54,31.680823566711577,60.01058029909848,17.816344404914275,46.458841176665686,0.07644892407163759,19.942028378625857,1,25.407968861857235,0
2023-01-21 11:40:00,node55,56.1625994639025,61.455473893646,19.14036239820581,51.26418380195284,0.08055342816290223,14.037407345392433,3,30.48599717985146,0
2023-01-13 04:15:00,node65,30.928198440619397,40.444671293374945,16.5541887826507,49.08768731786351,0.08031513292106383,22.35991756935656,2,6.258069967966062,0
2023-02-28 15:05:00,node44,49.34947707463456,79.03091346677888,5.1749823069035426,35.27631937421927,0.07457792819956655,13.655696495424484,2,34.874749204137004,0
2023-03-05 00:05:00,node16,60.11252553279397,62.62765401276917,8.341076948435848,32.33463667662486,0.12348702893972409,10.66277618309732,1,17.497056110611048,0
2023-02-19 03:55:00,node75,73.38058036987363,63.65710466176678,13.869640046132004,24.43925435275496,0.15626335711965603,23.217187862813013,2,21.24278828401566,0
2023-02-18 22:25:00,node76,52.82348695431111,65.88085885467613,13.991731552140072,60.39505461549695,0.23037743690147733,25.553511919115465,0,24.267844385190944,0
2023-02-17 03:55:00,node8,49.348285335786656,57.067685972955374,16.385770698888653,25.496101393754618,0.23705812014533315,11.3999066383676,2,14.388090349987447,0
2023-01-12 00:15:00,node54,47.43113203685823,65.00214291881466,9.362899609143962,22.937347311574612,0.029637741483032387,13.149169407617158,2,30.075290746044658,0
2023-01-14 11:50:00,node6,61.730051760090475,60.12793310739932,5.169630300201508,47.569515285276786,0.23077144540690875,12.775648705292225,1,22.72013705027507,0
2023-02-05 20:40:00,node7,54.457618713442386,71.54029720929137,14.928683505383432,28.40209369661252,0.10156401412245984,34.05905880220109,2,28.17694104216225,0
2023-03-05 12:40:00,node18,32.21395840801998,63.28788769279795,18.10124962389223,34.8831289153096,0.06074409588538542,22.570091824995238,1,27.580221381527526,0
2023-01-17 12:15:00,node60,69.22910543557968,67.9085293828839,7.56133150981566,21.155643039061847,0.0723823787501567,32.894333974819254,3,25.043988161008592,0
2023-03-05 17:35:00,node90,41.61548958119618,71.19866515010455,11.085816525699382,63.200420853229346,0.12181028529031923,32.42380059213224,0,24.89348009145281,0
2023-02-13 10:05:00,node93,55.285685915612575,43.85743736149426,5.756459582451663,42.08762333442017,0.19750970021386458,33.843554287768484,0,7.254620196300435,0
2023-02-05 13:40:00,node24,73.82200229810574,49.82572756292448,7.1895236461141785,35.414932963812134,0.13233793675564143,15.125238860857703,2,18.818030932157356,0
2023-02-03 19:10:00,node67,51.61590702320643,47.46634045721008,15.732438232344153,28.07937258097168,0.2136954633002889,23.487488632401075,1,21.444704869268357,0
2023-01-26 13:45:00,node49,66.50345626373147,73.2514452742971,14.316986940894767,52.080484343745695,0.2032783021080659,12.307016189797503,2,25.777417508321893,0
2023-02-13 09:05:00,node19,63.88729964763597,45.42030510050297,6.617996485443819,48.853527496587205,0.16874207129419558,13.687949957171263,1,30.618957877354045,0
2023-02-27 11:35:00,node51,73.57220507354275,53.71493156477086,16.03824687046569,58.74619818962932,0.16297888772940852,31.27967290263162,2,20.66079735593695,0
2023-01-21 02:00:00,node49,61.32189999875521,41.18642974257124,8.537206876292018,59.937823555315795,0.04114738415186182,11.284337608466105,0,22.417572688540076,0
2023-03-02 01:05:00,node74,58.779364581202316,40.509994894409225,17.462588226313045,44.1108538511138,0.15978724624137788,24.083106909250176,3,16.70977338501055,0
2023-02-15 11:35:00,node69,52.3325639898478,73.68654680398998,8.180252333052643,20.080503659020405,0.04719922373876101,31.046412951257146,2,17.45171688953405,0
2023-02-02 13:40:00,node77,65.90843682305169,41.56793228158786,18.5035992155975,50.910574803673896,0.05121912338109572,18.752575664847488,1,33.49949395946456,0
2023-02-13 01:15:00,node63,69.92703910519943,52.37280225717659,15.264255456440042,24.203874674608883,0.024083895621760207,24.656433018594527,2,19.772721077971614,0
2023-02-21 16:30:00,node55,54.21210391644526,67.13093877111046,7.596215707294354,26.89734325504727,0.012971148447539101,12.821325274165694,0,27.555032207471594,0
2023-02-14 15:35:00,node40,44.98164915237105,73.58765218304791,13.709849155223836,27.927516239274958,0.06662696791512451,11.338837441393729,0,13.990659004016502,0
2023-02-21 09:00:00,node19,55.00500450701507,77.00112293396894,12.309954430969215,62.61545880192344,0.04219271289862376,19.994144828166682,1,29.668758678880373,0
2023-01-20 10:30:00,node38,43.1167093968779,77.11548381894659,19.002367550534185,33.995156883595314,0.210623438276972,21.046133081427392,0,24.630342474097834,0
2023-02-01 10:20:00,node44,30.199087179664723,60.922219801746564,11.20979226542907,25.52918557915546,0.1745522281321929,27.328096621187658,0,26.79045624507265,0
2023-02-23 05:00:00,node23,50.29198484079385,50.53220331597003,12.265569827320043,20.56132445468219,0.07641457797842839,33.6885460487747,0,31.378030056277677,0
2023-02-01 02:00:00,node6,80.46744426063172,87.13044261577504,15.598377960996444,73.35682909083133,0.21287340522027792,33.976171669384776,2,30.649247176035068,0
2023-01-21 03:20:00,node43,51.510111571123964,52.659825682046396,12.753303303805351,36.01197039580013,0.09236657619214977,16.63488813392481,1,21.213138029431647,0
2023-01-22 03:00:00,node13,78.4567644402882,81.08058705656752,18.45607300637241,64.6537500220059,0.2783140620986234,32.69136120671844,3,35.234487524087015,0
2023-03-04 13:35:00,node42,40.97012068817893,51.48377128225247,18.441057326501365,41.22898327959135,0.18000910460871875,16.736402077582234,3,22.87762874273111,0
2023-02-23 06:30:00,node100,72.49428604443088,53.3982459159931,11.88533933340792,54.66785147303762,0.16770477956445337,14.170109801139478,0,20.569756861121355,0
2023-03-07 23:20:00,node69,90.74952378589781,94.50700042948357,52.03275845251715,77.10251581406402,0.6589727647940469,45.62451430906956,6,82.00379474390542,1
2023-02-27 09:40:00,node23,73.64685268722485,40.52234359622542,14.75509314932724,21.83710400594124,0.11132376627844139,31.232920544249488,0,21.87370525129785,0
2023-01-28 08:25:00,node68,70.7743926125295,76.47765750908296,10.808191039089333,29.96585593761189,0.11272082519219684,34.132656865359934,3,13.441957673613604,0
2023-01-08 21:45:00,node34,69.49192679226385,57.441968824875644,9.106969871028683,46.52022700777465,0.04410567035981977,16.484790185521398,0,21.387439028086657,0
